rm -f ../bin/*.o ../bin/*.mod ../bin/main_serial.x ../bin/main_parallel.x
gfortran -O2 -Wall -Wextra -cpp -J../bin -I../bin -c lib/parameters.f90 -o ../bin/parameters.o
gfortran -O2 -Wall -Wextra -cpp -J../bin -I../bin -c lib/io.f90 -o ../bin/io.o
gfortran -O2 -Wall -Wextra -cpp -J../bin -I../bin -c lib/initial-conf.f90 -o ../bin/initial-conf.o
gfortran -O2 -Wall -Wextra -cpp -J../bin -I../bin -c lib/energy.f90 -o ../bin/energy.o
gfortran -O2 -Wall -Wextra -cpp -J../bin -I../bin -c lib/energy_all_atoms.f90 -o ../bin/energy_all_atoms.o
gfortran -O2 -Wall -Wextra -cpp -J../bin -I../bin -c lib/monte_carlo.f90 -o ../bin/monte_carlo.o
gfortran -O2 -Wall -Wextra -cpp -J../bin -I../bin -c lib/observables.f90 -o ../bin/observables.o
gfortran -O2 -Wall -Wextra -cpp -J../bin -I../bin -c main_serial.f90 -o ../bin/main_serial.o
gfortran -O2 -Wall -Wextra -cpp -o ../bin/main_serial.x ../bin/parameters.o ../bin/io.o ../bin/initial-conf.o ../bin/energy.o ../bin/energy_all_atoms.o ../bin/monte_carlo.o ../bin/observables.o ../bin/main_serial.o
Running serial: nc=50, conf=1, steps=1000000
 [MC Simulation] Initialization Complete
 [MC Simulation] Carbons: 50
 [MC Simulation] Total Steps: 1000000
 [MC Simulation] T_ini (K):   300.0000  T_fin (K):   300.0000
 [MC Simulation] Cooling factor per step:   0.0000E+00
 ------------------------------------------------------------
 Step:         1 | Energy:     -2.4178 | Acc:  0.00%
 Step:   4250000 | Energy:     17.2348 | Acc:  7.10%
 Step:   4260000 | Energy:     21.0635 | Acc:  7.10%
 Step:   4270000 | Energy:     17.8704 | Acc:  7.11%
 Step:   4280000 | Energy:     18.7413 | Acc:  7.11%
 Step:   4290000 | Energy:     17.0359 | Acc:  7.11%
 Step:   4300000 | Energy:     14.2436 | Acc:  7.11%
 Step:   4310000 | Energy:      8.7107 | Acc:  7.12%
 Step:   4320000 | Energy:     10.4408 | Acc:  7.12%
 Step:   4330000 | Energy:     13.1345 | Acc:  7.12%
 Step:   4340000 | Energy:     17.2453 | Acc:  7.12%
 Step:   4350000 | Energy:      6.9291 | Acc:  7.12%
 Step:   4360000 | Energy:     19.9889 | Acc:  7.12%
 Step:   4370000 | Energy:     16.3630 | Acc:  7.12%
 Step:   4380000 | Energy:     11.8553 | Acc:  7.12%
 Step:   4390000 | Energy:     17.5701 | Acc:  7.12%
 Step:   4400000 | Energy:     19.4273 | Acc:  7.12%
 Step:   4410000 | Energy:     17.8769 | Acc:  7.12%
 Step:   4420000 | Energy:     11.2327 | Acc:  7.12%
 Step:   4430000 | Energy:     14.7578 | Acc:  7.12%
 Step:   4440000 | Energy:     15.1634 | Acc:  7.12%
 Step:   4450000 | Energy:     14.2541 | Acc:  7.13%
 Step:   4460000 | Energy:      6.4943 | Acc:  7.13%
 Step:   4470000 | Energy:     12.4408 | Acc:  7.13%
 Step:   4480000 | Energy:      7.4785 | Acc:  7.13%
 Step:   4490000 | Energy:      4.8471 | Acc:  7.13%
 Step:   4500000 | Energy:     11.7672 | Acc:  7.14%
 Step:   4510000 | Energy:     15.4093 | Acc:  7.14%
 Step:   4520000 | Energy:     10.6947 | Acc:  7.14%
 Step:   4530000 | Energy:     10.1125 | Acc:  7.14%
 Step:   4540000 | Energy:      9.2731 | Acc:  7.14%
 Step:   4550000 | Energy:     14.7461 | Acc:  7.14%
 Step:   4560000 | Energy:     17.5090 | Acc:  7.14%
 Step:   4570000 | Energy:     18.3459 | Acc:  7.14%
 Step:   4580000 | Energy:     14.7705 | Acc:  7.14%
 Step:   4590000 | Energy:     23.3695 | Acc:  7.14%
 Step:   4600000 | Energy:     16.7207 | Acc:  7.14%
 Step:   4610000 | Energy:     18.1757 | Acc:  7.14%
 Step:   4620000 | Energy:     19.0336 | Acc:  7.14%
 Step:   4630000 | Energy:     16.8762 | Acc:  7.14%
 Step:   4640000 | Energy:     17.9467 | Acc:  7.14%
 Step:   4650000 | Energy:     20.1404 | Acc:  7.15%
 Step:   4660000 | Energy:     20.8264 | Acc:  7.15%
 Step:   4670000 | Energy:     23.7358 | Acc:  7.15%
 Step:   4680000 | Energy:     23.3413 | Acc:  7.16%
 Step:   4690000 | Energy:     18.8729 | Acc:  7.16%
 Step:   4700000 | Energy:     17.1233 | Acc:  7.16%
 Step:   4710000 | Energy:     18.2432 | Acc:  7.16%
 Step:   4720000 | Energy:     26.6437 | Acc:  7.16%
 Step:   4730000 | Energy:     17.9050 | Acc:  7.17%
 Step:   4740000 | Energy:     22.9436 | Acc:  7.17%
 Step:   4750000 | Energy:     17.1225 | Acc:  7.17%
 Step:   4760000 | Energy:     16.2145 | Acc:  7.16%
 Step:   4770000 | Energy:     14.3059 | Acc:  7.16%
 Step:   4780000 | Energy:     24.3219 | Acc:  7.17%
 Step:   4790000 | Energy:     24.7101 | Acc:  7.17%
 Step:   4800000 | Energy:     21.3595 | Acc:  7.17%
 Step:   4810000 | Energy:     27.9475 | Acc:  7.17%
 Step:   4820000 | Energy:     27.2656 | Acc:  7.17%
 Step:   4830000 | Energy:     25.5761 | Acc:  7.17%
 Step:   4840000 | Energy:     17.8474 | Acc:  7.18%
 Step:   4850000 | Energy:     19.6447 | Acc:  7.17%
 Step:   4860000 | Energy:     16.3081 | Acc:  7.17%
 Step:   4870000 | Energy:     13.1130 | Acc:  7.18%
 Step:   4880000 | Energy:     21.2247 | Acc:  7.17%
 Step:   4890000 | Energy:      8.8939 | Acc:  7.18%
 Step:   4900000 | Energy:     15.9808 | Acc:  7.18%
 Step:   4910000 | Energy:     18.9129 | Acc:  7.18%
 Step:   4920000 | Energy:     12.8981 | Acc:  7.18%
 Step:   4930000 | Energy:     24.2662 | Acc:  7.19%
 Step:   4940000 | Energy:     21.2580 | Acc:  7.19%
 Step:   4950000 | Energy:     24.7108 | Acc:  7.19%
 Step:   4960000 | Energy:     25.3741 | Acc:  7.19%
 Step:   4970000 | Energy:     20.1833 | Acc:  7.19%
 Step:   4980000 | Energy:     16.1554 | Acc:  7.19%
 Step:   4990000 | Energy:     15.0739 | Acc:  7.19%
 Step:   5000000 | Energy:      9.1226 | Acc:  7.20%
 Step:   5010000 | Energy:     17.6953 | Acc:  7.20%
 Step:   5020000 | Energy:     14.0374 | Acc:  7.20%
 Step:   5030000 | Energy:     10.7780 | Acc:  7.20%
 Step:   5040000 | Energy:     14.8038 | Acc:  7.21%
 Step:   5050000 | Energy:     17.9777 | Acc:  7.21%
 Step:   5060000 | Energy:     11.9372 | Acc:  7.21%
 Step:   5070000 | Energy:     17.2573 | Acc:  7.21%
 Step:   5080000 | Energy:     15.7656 | Acc:  7.21%
 Step:   5090000 | Energy:     15.7756 | Acc:  7.21%
 Step:   5100000 | Energy:     17.7726 | Acc:  7.21%
 Step:   5110000 | Energy:     15.6627 | Acc:  7.21%
 Step:   5120000 | Energy:     15.2028 | Acc:  7.20%
 Step:   5130000 | Energy:     15.2673 | Acc:  7.20%
 Step:   5140000 | Energy:     15.8912 | Acc:  7.20%
 Step:   5150000 | Energy:     11.2482 | Acc:  7.20%
 Step:   5160000 | Energy:     21.3037 | Acc:  7.20%
 Step:   5170000 | Energy:     22.1096 | Acc:  7.20%
 Step:   5180000 | Energy:     13.6316 | Acc:  7.20%
 Step:   5190000 | Energy:     14.8164 | Acc:  7.20%
 Step:   5200000 | Energy:     19.5830 | Acc:  7.20%
 Step:   5210000 | Energy:     17.1744 | Acc:  7.20%
 Step:   5220000 | Energy:     10.4263 | Acc:  7.20%
 Step:   5230000 | Energy:     18.9471 | Acc:  7.20%
 Step:   5240000 | Energy:     14.2959 | Acc:  7.20%
 Step:   5250000 | Energy:      7.8234 | Acc:  7.20%
 Step:   5260000 | Energy:      7.7617 | Acc:  7.20%
 Step:   5270000 | Energy:     11.6597 | Acc:  7.20%
 Step:   5280000 | Energy:     13.9252 | Acc:  7.20%
 Step:   5290000 | Energy:     13.3818 | Acc:  7.20%
 Step:   5300000 | Energy:     14.5629 | Acc:  7.20%
 Step:   5310000 | Energy:      9.9336 | Acc:  7.21%
 Step:   5320000 | Energy:     15.0378 | Acc:  7.21%
 Step:   5330000 | Energy:     17.1026 | Acc:  7.21%
 Step:   5340000 | Energy:     11.1780 | Acc:  7.21%
 Step:   5350000 | Energy:      9.8211 | Acc:  7.20%
 Step:   5360000 | Energy:     11.9756 | Acc:  7.20%
 Step:   5370000 | Energy:     17.1868 | Acc:  7.20%
 Step:   5380000 | Energy:      7.6394 | Acc:  7.20%
 Step:   5390000 | Energy:      7.3767 | Acc:  7.20%
 Step:   5400000 | Energy:      8.5170 | Acc:  7.20%
 Step:   5410000 | Energy:     16.0791 | Acc:  7.20%
 Step:   5420000 | Energy:     10.6752 | Acc:  7.20%
 Step:   5430000 | Energy:     15.6263 | Acc:  7.20%
 Step:   5440000 | Energy:     18.1375 | Acc:  7.20%
 Step:   5450000 | Energy:     16.2123 | Acc:  7.20%
 Step:   5460000 | Energy:     17.4108 | Acc:  7.20%
 Step:   5470000 | Energy:     23.5189 | Acc:  7.20%
 Step:   5480000 | Energy:     17.2125 | Acc:  7.19%
 Step:   5490000 | Energy:     11.0108 | Acc:  7.19%
 Step:   5500000 | Energy:     17.5586 | Acc:  7.19%
 Step:   5510000 | Energy:     17.3795 | Acc:  7.19%
 Step:   5520000 | Energy:     14.4698 | Acc:  7.19%
 Step:   5530000 | Energy:     17.5495 | Acc:  7.19%
 Step:   5540000 | Energy:     16.0866 | Acc:  7.19%
 Step:   5550000 | Energy:     21.3257 | Acc:  7.19%
 Step:   5560000 | Energy:     23.8065 | Acc:  7.19%
 Step:   5570000 | Energy:     20.7083 | Acc:  7.19%
 Step:   5580000 | Energy:     23.1744 | Acc:  7.19%
 Step:   5590000 | Energy:     27.1392 | Acc:  7.19%
 Step:   5600000 | Energy:     15.7767 | Acc:  7.19%
 Step:   5610000 | Energy:     17.5557 | Acc:  7.19%
 Step:   5620000 | Energy:     10.7465 | Acc:  7.19%
 Step:   5630000 | Energy:      8.6875 | Acc:  7.19%
 Step:   5640000 | Energy:     12.8527 | Acc:  7.18%
 Step:   5650000 | Energy:     11.1132 | Acc:  7.18%
 Step:   5660000 | Energy:     13.2253 | Acc:  7.18%
 Step:   5670000 | Energy:      9.9279 | Acc:  7.18%
 Step:   5680000 | Energy:     14.9810 | Acc:  7.18%
 Step:   5690000 | Energy:      8.1791 | Acc:  7.18%
 Step:   5700000 | Energy:      8.9363 | Acc:  7.17%
 Step:   5710000 | Energy:      9.2044 | Acc:  7.17%
 Step:   5720000 | Energy:     13.0010 | Acc:  7.17%
 Step:   5730000 | Energy:     11.4995 | Acc:  7.16%
 Step:   5740000 | Energy:      8.5859 | Acc:  7.16%
 Step:   5750000 | Energy:     16.3331 | Acc:  7.16%
 Step:   5760000 | Energy:      9.7037 | Acc:  7.16%
 Step:   5770000 | Energy:     14.4074 | Acc:  7.16%
 Step:   5780000 | Energy:      7.5331 | Acc:  7.15%
 Step:   5790000 | Energy:     13.8405 | Acc:  7.15%
 Step:   5800000 | Energy:     11.3036 | Acc:  7.15%
 Step:   5810000 | Energy:      7.0223 | Acc:  7.15%
 Step:   5820000 | Energy:      6.4578 | Acc:  7.15%
 Step:   5830000 | Energy:      8.4030 | Acc:  7.14%
 Step:   5840000 | Energy:      9.9917 | Acc:  7.14%
 Step:   5850000 | Energy:      9.9360 | Acc:  7.14%
 Step:   5860000 | Energy:     11.0558 | Acc:  7.14%
 Step:   5870000 | Energy:      3.2337 | Acc:  7.13%
 Step:   5880000 | Energy:      3.1194 | Acc:  7.13%
 Step:   5890000 | Energy:      0.6949 | Acc:  7.13%
 Step:   5900000 | Energy:      4.2840 | Acc:  7.13%
 Step:   5910000 | Energy:      5.9954 | Acc:  7.13%
 Step:   5920000 | Energy:     10.1452 | Acc:  7.12%
 Step:   5930000 | Energy:      2.3111 | Acc:  7.12%
 Step:   5940000 | Energy:      4.6583 | Acc:  7.12%
 Step:   5950000 | Energy:      8.9358 | Acc:  7.12%
 Step:   5960000 | Energy:      4.2735 | Acc:  7.12%
 Step:   5970000 | Energy:     14.8160 | Acc:  7.12%
 Step:   5980000 | Energy:      7.0081 | Acc:  7.12%
 Step:   5990000 | Energy:      0.4959 | Acc:  7.11%
 Step:   6000000 | Energy:      0.1006 | Acc:  7.11%
 Step:   6010000 | Energy:     -1.1414 | Acc:  7.11%
 Step:   6020000 | Energy:      8.3504 | Acc:  7.11%
 Step:   6030000 | Energy:      7.5364 | Acc:  7.11%
 Step:   6040000 | Energy:      9.5732 | Acc:  7.11%
 Step:   6050000 | Energy:     14.1774 | Acc:  7.11%
 Step:   6060000 | Energy:      4.7017 | Acc:  7.11%
 Step:   6070000 | Energy:      7.1156 | Acc:  7.11%
 Step:   6080000 | Energy:      8.9166 | Acc:  7.11%
 Step:   6090000 | Energy:     10.2034 | Acc:  7.11%
 Step:   6100000 | Energy:      3.2725 | Acc:  7.11%
 Step:   6110000 | Energy:      1.8270 | Acc:  7.11%
 Step:   6120000 | Energy:      1.3641 | Acc:  7.11%
 Step:   6130000 | Energy:      2.5273 | Acc:  7.11%
 Step:   6140000 | Energy:      2.6780 | Acc:  7.11%
 Step:   6150000 | Energy:      8.0802 | Acc:  7.11%
 Step:   6160000 | Energy:      8.4177 | Acc:  7.11%
 Step:   6170000 | Energy:      9.9482 | Acc:  7.11%
 Step:   6180000 | Energy:      6.0694 | Acc:  7.11%
 Step:   6190000 | Energy:      9.5013 | Acc:  7.11%
 Step:   6200000 | Energy:      8.3005 | Acc:  7.11%
 Step:   6210000 | Energy:      6.0781 | Acc:  7.11%
 Step:   6220000 | Energy:      5.3272 | Acc:  7.10%
 Step:   6230000 | Energy:      9.7221 | Acc:  7.10%
 Step:   6240000 | Energy:      5.7678 | Acc:  7.10%
 Step:   6250000 | Energy:     10.8877 | Acc:  7.10%
 Step:   6260000 | Energy:     14.0007 | Acc:  7.10%
 Step:   6270000 | Energy:      3.9834 | Acc:  7.10%
 Step:   6280000 | Energy:     13.5126 | Acc:  7.10%
 Step:   6290000 | Energy:      8.7138 | Acc:  7.10%
 Step:   6300000 | Energy:      8.1713 | Acc:  7.10%
 Step:   6310000 | Energy:     14.8968 | Acc:  7.10%
 Step:   6320000 | Energy:     15.2144 | Acc:  7.09%
 Step:   6330000 | Energy:     24.3657 | Acc:  7.09%
 Step:   6340000 | Energy:     17.8847 | Acc:  7.09%
 Step:   6350000 | Energy:     16.6063 | Acc:  7.09%
 Step:   6360000 | Energy:     21.5154 | Acc:  7.09%
 Step:   6370000 | Energy:     14.2584 | Acc:  7.09%
 Step:   6380000 | Energy:     19.0249 | Acc:  7.09%
 Step:   6390000 | Energy:     17.2922 | Acc:  7.09%
 Step:   6400000 | Energy:      7.2361 | Acc:  7.09%
 Step:   6410000 | Energy:     10.2080 | Acc:  7.09%
 Step:   6420000 | Energy:     10.4207 | Acc:  7.08%
 Step:   6430000 | Energy:     12.0616 | Acc:  7.08%
 Step:   6440000 | Energy:     20.0290 | Acc:  7.08%
 Step:   6450000 | Energy:     20.0244 | Acc:  7.08%
 Step:   6460000 | Energy:     19.0997 | Acc:  7.08%
 Step:   6470000 | Energy:     23.0612 | Acc:  7.08%
 Step:   6480000 | Energy:     21.0511 | Acc:  7.07%
 Step:   6490000 | Energy:     16.1146 | Acc:  7.07%
 Step:   6500000 | Energy:     15.0619 | Acc:  7.07%
 Step:   6510000 | Energy:     17.1217 | Acc:  7.07%
 Step:   6520000 | Energy:     22.0882 | Acc:  7.07%
 Step:   6530000 | Energy:     16.9541 | Acc:  7.07%
 Step:   6540000 | Energy:     14.0366 | Acc:  7.06%
 Step:   6550000 | Energy:     12.6638 | Acc:  7.06%
 Step:   6560000 | Energy:     17.2617 | Acc:  7.06%
 Step:   6570000 | Energy:      9.1564 | Acc:  7.06%
 Step:   6580000 | Energy:     13.6578 | Acc:  7.06%
 Step:   6590000 | Energy:     15.3904 | Acc:  7.05%
 Step:   6600000 | Energy:     11.6376 | Acc:  7.05%
 Step:   6610000 | Energy:      6.0424 | Acc:  7.05%
 Step:   6620000 | Energy:     10.3158 | Acc:  7.05%
 Step:   6630000 | Energy:     10.4622 | Acc:  7.05%
 Step:   6640000 | Energy:      8.7963 | Acc:  7.05%
 Step:   6650000 | Energy:     10.9549 | Acc:  7.05%
 Step:   6660000 | Energy:     10.8006 | Acc:  7.04%
 Step:   6670000 | Energy:     14.3232 | Acc:  7.04%
 Step:   6680000 | Energy:     11.5014 | Acc:  7.04%
 Step:   6690000 | Energy:      7.0506 | Acc:  7.04%
 Step:   6700000 | Energy:      6.3602 | Acc:  7.04%
 Step:   6710000 | Energy:     10.1553 | Acc:  7.04%
 Step:   6720000 | Energy:      6.3872 | Acc:  7.04%
 Step:   6730000 | Energy:     10.4057 | Acc:  7.04%
 Step:   6740000 | Energy:      3.8827 | Acc:  7.04%
 Step:   6750000 | Energy:      6.9095 | Acc:  7.03%
 Step:   6760000 | Energy:     12.5579 | Acc:  7.03%
 Step:   6770000 | Energy:     15.9099 | Acc:  7.03%
 Step:   6780000 | Energy:      9.5094 | Acc:  7.03%
 Step:   6790000 | Energy:     15.1010 | Acc:  7.03%
 Step:   6800000 | Energy:     15.2548 | Acc:  7.03%
 Step:   6810000 | Energy:     15.8448 | Acc:  7.03%
 Step:   6820000 | Energy:     18.7059 | Acc:  7.03%
 Step:   6830000 | Energy:     17.4256 | Acc:  7.03%
 Step:   6840000 | Energy:     15.0705 | Acc:  7.03%
 Step:   6850000 | Energy:     14.4728 | Acc:  7.02%
 Step:   6860000 | Energy:     12.3972 | Acc:  7.03%
 Step:   6870000 | Energy:      9.1386 | Acc:  7.02%
 Step:   6880000 | Energy:     17.0577 | Acc:  7.02%
 Step:   6890000 | Energy:     17.2327 | Acc:  7.02%
 Step:   6900000 | Energy:      7.7661 | Acc:  7.02%
 Step:   6910000 | Energy:      7.1990 | Acc:  7.02%
 Step:   6920000 | Energy:      3.1082 | Acc:  7.02%
 Step:   6930000 | Energy:     15.5014 | Acc:  7.02%
 Step:   6940000 | Energy:      7.4201 | Acc:  7.02%
 Step:   6950000 | Energy:      2.6209 | Acc:  7.02%
 Step:   6960000 | Energy:     10.0026 | Acc:  7.03%
 Step:   6970000 | Energy:      8.4535 | Acc:  7.03%
 Step:   6980000 | Energy:     10.2555 | Acc:  7.03%
 Step:   6990000 | Energy:      8.8787 | Acc:  7.03%
 Step:   7000000 | Energy:      7.5036 | Acc:  7.03%
 Step:   7010000 | Energy:     19.1260 | Acc:  7.03%
 Step:   7020000 | Energy:     16.2071 | Acc:  7.03%
 Step:   7030000 | Energy:      8.0678 | Acc:  7.03%
 Step:   7040000 | Energy:     11.4287 | Acc:  7.02%
 Step:   7050000 | Energy:     16.3178 | Acc:  7.02%
 Step:   7060000 | Energy:     15.9420 | Acc:  7.02%
 Step:   7070000 | Energy:     11.4493 | Acc:  7.02%
 Step:   7080000 | Energy:     18.2879 | Acc:  7.02%
 Step:   7090000 | Energy:     14.6288 | Acc:  7.02%
 Step:   7100000 | Energy:     11.2730 | Acc:  7.02%
 Step:   7110000 | Energy:     11.6427 | Acc:  7.02%
 Step:   7120000 | Energy:     12.0616 | Acc:  7.02%
 Step:   7130000 | Energy:     11.0464 | Acc:  7.02%
 Step:   7140000 | Energy:     21.7689 | Acc:  7.02%
 Step:   7150000 | Energy:     16.0661 | Acc:  7.02%
 Step:   7160000 | Energy:      5.0704 | Acc:  7.02%
 Step:   7170000 | Energy:      1.8116 | Acc:  7.02%
 Step:   7180000 | Energy:      6.0680 | Acc:  7.02%
 Step:   7190000 | Energy:      9.0749 | Acc:  7.01%
 Step:   7200000 | Energy:     13.3595 | Acc:  7.01%
 Step:   7210000 | Energy:     15.7502 | Acc:  7.01%
 Step:   7220000 | Energy:     12.6585 | Acc:  7.01%
 Step:   7230000 | Energy:     10.9454 | Acc:  7.01%
 Step:   7240000 | Energy:      7.6793 | Acc:  7.01%
 Step:   7250000 | Energy:     14.0343 | Acc:  7.01%
 Step:   7260000 | Energy:     16.5253 | Acc:  7.01%
 Step:   7270000 | Energy:     17.0359 | Acc:  7.01%
 Step:   7280000 | Energy:     18.6193 | Acc:  7.01%
 Step:   7290000 | Energy:      8.5676 | Acc:  7.01%
 Step:   7300000 | Energy:     11.0986 | Acc:  7.01%
 Step:   7310000 | Energy:      3.3795 | Acc:  7.01%
 Step:   7320000 | Energy:      6.7368 | Acc:  7.01%
 Step:   7330000 | Energy:     16.2362 | Acc:  7.01%
 Step:   7340000 | Energy:     16.8170 | Acc:  7.01%
 Step:   7350000 | Energy:      7.6841 | Acc:  7.01%
 Step:   7360000 | Energy:     12.7319 | Acc:  7.01%
 Step:   7370000 | Energy:     11.3563 | Acc:  7.01%
 Step:   7380000 | Energy:     12.5445 | Acc:  7.01%
 Step:   7390000 | Energy:     16.2699 | Acc:  7.01%
 Step:   7400000 | Energy:      7.5674 | Acc:  7.01%
 Step:   7410000 | Energy:      9.8434 | Acc:  7.01%
 Step:   7420000 | Energy:     11.7308 | Acc:  7.01%
 Step:   7430000 | Energy:     10.0916 | Acc:  7.00%
 Step:   7440000 | Energy:     10.2722 | Acc:  7.00%
 Step:   7450000 | Energy:     14.4719 | Acc:  7.00%
 Step:   7460000 | Energy:      5.4847 | Acc:  7.00%
 Step:   7470000 | Energy:     10.3029 | Acc:  7.00%
 Step:   7480000 | Energy:     13.3462 | Acc:  7.00%
 Step:   7490000 | Energy:     11.7745 | Acc:  7.00%
 Step:   7500000 | Energy:     12.5241 | Acc:  7.00%
 Step:   7510000 | Energy:     11.4365 | Acc:  7.00%
 Step:   7520000 | Energy:     18.4003 | Acc:  7.00%
 Step:   7530000 | Energy:     10.8237 | Acc:  7.00%
 Step:   7540000 | Energy:     12.7287 | Acc:  7.00%
 Step:   7550000 | Energy:      6.2563 | Acc:  7.00%
 Step:   7560000 | Energy:     19.4105 | Acc:  7.00%
 Step:   7570000 | Energy:     10.2249 | Acc:  7.00%
 Step:   7580000 | Energy:      7.8640 | Acc:  7.00%
 Step:   7590000 | Energy:     13.9269 | Acc:  7.00%
 Step:   7600000 | Energy:      8.7287 | Acc:  7.00%
 Step:   7610000 | Energy:      8.2194 | Acc:  7.00%
 Step:   7620000 | Energy:      8.7525 | Acc:  7.00%
 Step:   7630000 | Energy:      7.7678 | Acc:  7.00%
 Step:   7640000 | Energy:      9.8307 | Acc:  7.00%
 Step:   7650000 | Energy:      9.3388 | Acc:  6.99%
 Step:   7660000 | Energy:     10.1424 | Acc:  6.99%
 Step:   7670000 | Energy:     10.4932 | Acc:  6.99%
 Step:   7680000 | Energy:     16.0503 | Acc:  6.99%
 Step:   7690000 | Energy:     13.0772 | Acc:  6.99%
 Step:   7700000 | Energy:     11.6850 | Acc:  6.99%
 Step:   7710000 | Energy:     13.2763 | Acc:  6.99%
 Step:   7720000 | Energy:     10.5913 | Acc:  6.99%
 Step:   7730000 | Energy:      9.4897 | Acc:  6.99%
 Step:   7740000 | Energy:     16.2602 | Acc:  6.99%
 Step:   7750000 | Energy:     13.8678 | Acc:  6.99%
 Step:   7760000 | Energy:     10.2080 | Acc:  6.99%
 Step:   7770000 | Energy:     15.8074 | Acc:  6.99%
 Step:   7780000 | Energy:     11.7476 | Acc:  6.99%
 Step:   7790000 | Energy:     15.0510 | Acc:  6.98%
 Step:   7800000 | Energy:     19.4272 | Acc:  6.98%
 Step:   7810000 | Energy:     19.2889 | Acc:  6.98%
 Step:   7820000 | Energy:      9.3818 | Acc:  6.98%
 Step:   7830000 | Energy:     18.3344 | Acc:  6.98%
 Step:   7840000 | Energy:     13.0839 | Acc:  6.98%
 Step:   7850000 | Energy:      8.1108 | Acc:  6.98%
 Step:   7860000 | Energy:     11.6165 | Acc:  6.98%
 Step:   7870000 | Energy:     12.9906 | Acc:  6.98%
 Step:   7880000 | Energy:     13.4882 | Acc:  6.97%
 Step:   7890000 | Energy:     18.6734 | Acc:  6.98%
 Step:   7900000 | Energy:     12.1203 | Acc:  6.97%
 Step:   7910000 | Energy:     19.5133 | Acc:  6.97%
 Step:   7920000 | Energy:     22.5815 | Acc:  6.97%
 Step:   7930000 | Energy:     14.0043 | Acc:  6.97%
 Step:   7940000 | Energy:     10.8481 | Acc:  6.97%
 Step:   7950000 | Energy:      6.8518 | Acc:  6.97%
 Step:   7960000 | Energy:      9.5122 | Acc:  6.97%
 Step:   7970000 | Energy:     11.1892 | Acc:  6.97%
 Step:   7980000 | Energy:      8.0363 | Acc:  6.97%
 Step:   7990000 | Energy:     15.7756 | Acc:  6.96%
 Step:   8000000 | Energy:     10.5485 | Acc:  6.97%
 Step:   8010000 | Energy:     17.0546 | Acc:  6.96%
 Step:   8020000 | Energy:     13.0803 | Acc:  6.96%
 Step:   8030000 | Energy:      6.7542 | Acc:  6.96%
 Step:   8040000 | Energy:     11.5156 | Acc:  6.96%
 Step:   8050000 | Energy:      5.1210 | Acc:  6.96%
 Step:   8060000 | Energy:     10.6469 | Acc:  6.96%
 Step:   8070000 | Energy:      7.8688 | Acc:  6.96%
 Step:   8080000 | Energy:     10.3413 | Acc:  6.96%
 Step:   8090000 | Energy:     12.6843 | Acc:  6.96%
 Step:   8100000 | Energy:     16.1904 | Acc:  6.96%
 Step:   8110000 | Energy:     19.3526 | Acc:  6.96%
 Step:   8120000 | Energy:     10.9871 | Acc:  6.96%
 Step:   8130000 | Energy:      8.6073 | Acc:  6.96%
 Step:   8140000 | Energy:      7.9039 | Acc:  6.96%
 Step:   8150000 | Energy:     10.3374 | Acc:  6.96%
 Step:   8160000 | Energy:      6.9439 | Acc:  6.96%
 Step:   8170000 | Energy:     12.7180 | Acc:  6.96%
 Step:   8180000 | Energy:      8.4977 | Acc:  6.96%
 Step:   8190000 | Energy:      5.7945 | Acc:  6.95%
 Step:   8200000 | Energy:      7.6943 | Acc:  6.95%
 Step:   8210000 | Energy:      1.5437 | Acc:  6.95%
 Step:   8220000 | Energy:      6.3321 | Acc:  6.95%
 Step:   8230000 | Energy:      1.0524 | Acc:  6.95%
 Step:   8240000 | Energy:      0.9744 | Acc:  6.95%
 Step:   8250000 | Energy:      5.0464 | Acc:  6.95%
 Step:   8260000 | Energy:      7.9076 | Acc:  6.95%
 Step:   8270000 | Energy:     14.6825 | Acc:  6.95%
 Step:   8280000 | Energy:      6.0807 | Acc:  6.95%
 Step:   8290000 | Energy:      7.8377 | Acc:  6.95%
 Step:   8300000 | Energy:     12.8168 | Acc:  6.94%
 Step:   8310000 | Energy:     14.0190 | Acc:  6.94%
 Step:   8320000 | Energy:     14.5891 | Acc:  6.94%
 Step:   8330000 | Energy:     12.1894 | Acc:  6.94%
 Step:   8340000 | Energy:      2.9973 | Acc:  6.94%
 Step:   8350000 | Energy:     10.3265 | Acc:  6.94%
 Step:   8360000 | Energy:      8.4601 | Acc:  6.94%
 Step:   8370000 | Energy:      7.9698 | Acc:  6.94%
 Step:   8380000 | Energy:     16.5013 | Acc:  6.94%
 Step:   8390000 | Energy:      5.4041 | Acc:  6.94%
 Step:   8400000 | Energy:      7.2193 | Acc:  6.94%
 Step:   8410000 | Energy:      6.9875 | Acc:  6.94%
 Step:   8420000 | Energy:      8.1344 | Acc:  6.93%
 Step:   8430000 | Energy:     10.5532 | Acc:  6.93%
 Step:   8440000 | Energy:     12.7840 | Acc:  6.93%
